frame,label,x,y,width,height
0,DRONE,463.00,348.00,33.00,21.00
1,DRONE,463.00,348.00,33.00,21.00
2,DRONE,462.94,348.30,33.62,21.44
3,DRONE,463.70,349.03,33.09,21.17
4,DRONE,463.71,349.03,33.09,21.18
5,DRONE,463.65,349.44,33.21,21.22
6,DRONE,463.91,349.49,33.49,21.39
7,DRONE,463.91,349.49,33.48,21.38
8,DRONE,464.10,349.82,33.59,21.50
9,DRONE,464.42,349.94,33.34,21.26
10,DRONE,464.43,349.95,33.33,21.26
11,DRONE,464.60,349.50,33.37,21.50
12,DRONE,464.90,349.16,32.94,21.09
13,DRONE,464.90,349.16,32.94,21.09
14,DRONE,464.78,348.43,33.22,21.32
15,DRONE,464.93,347.43,33.01,21.04
16,DRONE,464.93,347.43,33.01,21.04
17,DRONE,464.84,346.76,33.19,21.31
18,DRONE,464.72,345.45,33.29,21.41
19,DRONE,464.72,345.45,33.29,21.41
20,DRONE,464.69,344.43,33.32,21.45
21,DRONE,464.31,343.38,33.66,21.65
22,DRONE,464.33,343.38,33.65,21.64
23,DRONE,464.35,343.10,33.42,21.37
24,DRONE,464.13,342.14,33.61,21.48
25,DRONE,464.14,342.12,33.63,21.50
26,DRONE,464.06,341.69,33.70,21.54
27,DRONE,464.11,341.13,33.62,21.49
28,DRONE,464.11,341.13,33.62,21.49
29,DRONE,464.18,340.40,33.70,21.62
30,DRONE,464.82,340.13,32.98,21.14
31,DRONE,464.82,340.12,32.98,21.13
32,DRONE,464.90,339.60,33.55,21.46
33,DRONE,465.61,339.44,33.27,21.32
34,DRONE,465.61,339.44,33.28,21.32
35,DRONE,466.16,339.30,33.60,21.44
36,DRONE,467.48,339.05,33.31,21.36
37,DRONE,467.47,339.04,33.33,21.38
38,DRONE,467.94,338.77,33.45,21.34
39,DRONE,470.35,337.79,33.46,21.35
40,DRONE,470.37,337.80,33.42,21.32
41,DRONE,471.22,337.54,33.59,21.51
42,DRONE,474.91,336.09,33.21,21.42
43,DRONE,474.92,336.09,33.20,21.41
44,DRONE,475.90,335.63,33.58,21.41
45,DRONE,480.84,333.93,33.05,21.08
46,DRONE,480.84,333.92,33.04,21.08
47,DRONE,483.16,332.67,33.71,21.50
48,DRONE,487.73,331.29,33.15,21.22
49,DRONE,487.74,331.30,33.14,21.22
50,DRONE,490.72,330.30,33.18,21.24
51,DRONE,495.16,328.80,33.68,21.66
52,DRONE,495.17,328.82,33.67,21.65
53,DRONE,498.59,328.41,33.29,21.20
54,DRONE,503.22,327.26,33.64,21.47
55,DRONE,503.22,327.26,33.64,21.47
56,DRONE,506.78,326.67,33.30,21.23
57,DRONE,511.47,326.23,33.45,21.39
58,DRONE,511.47,326.23,33.45,21.39
59,DRONE,514.84,325.91,33.34,21.48
60,DRONE,519.36,325.86,33.61,21.67
61,DRONE,519.34,325.85,33.63,21.69
62,DRONE,522.81,326.49,33.23,21.15
63,DRONE,526.92,326.75,33.34,21.26
64,DRONE,526.92,326.75,33.34,21.26
65,DRONE,529.66,326.93,33.27,21.36
66,DRONE,533.07,327.58,33.74,21.47
67,DRONE,533.05,327.58,33.75,21.50
68,DRONE,534.00,328.12,33.86,21.71
69,DRONE,536.90,328.99,34.00,21.89
70,DRONE,536.90,328.98,34.00,21.89
71,DRONE,538.87,329.57,33.56,21.39
72,DRONE,540.93,330.44,33.83,21.57
73,DRONE,540.93,330.44,33.83,21.57
74,DRONE,542.06,331.50,33.76,21.50
75,DRONE,543.80,332.94,33.23,21.28
76,DRONE,543.80,332.94,33.23,21.28
77,DRONE,544.64,333.99,33.31,21.41
78,DRONE,545.88,335.39,33.29,21.24
79,DRONE,545.87,335.37,33.30,21.26
80,DRONE,546.42,336.02,33.50,21.55
81,DRONE,547.11,337.37,33.67,21.45
82,DRONE,547.11,337.37,33.67,21.45
83,DRONE,547.92,338.52,33.16,21.11
84,DRONE,548.49,339.51,33.44,21.40
85,DRONE,548.51,339.50,33.42,21.40
86,DRONE,548.96,340.49,33.61,21.39
87,DRONE,549.91,341.88,33.24,21.37
88,DRONE,549.90,341.87,33.27,21.39
89,DRONE,550.25,342.67,33.55,21.39
90,DRONE,550.88,343.92,33.30,21.49
91,DRONE,550.88,343.91,33.33,21.52
92,DRONE,551.27,344.74,33.48,21.32
93,DRONE,551.93,345.91,33.07,21.14
94,DRONE,551.92,345.91,33.07,21.15
95,DRONE,552.17,346.75,33.57,21.49
96,DRONE,552.85,347.94,32.94,20.97
97,DRONE,552.83,347.94,32.96,20.98
98,DRONE,552.89,347.82,33.39,21.66
99,DRONE,553.04,348.67,33.61,21.50
100,DRONE,553.04,348.67,33.61,21.50
101,DRONE,553.34,348.83,33.53,21.71
102,DRONE,553.91,349.28,33.31,21.39
103,DRONE,553.90,349.27,33.33,21.40
104,DRONE,553.90,349.28,33.35,21.41
105,DRONE,553.89,349.18,33.76,21.66
106,DRONE,553.89,349.17,33.77,21.67
107,DRONE,554.15,348.81,33.74,21.86
108,DRONE,554.14,348.05,33.73,21.73
109,DRONE,554.14,348.05,33.73,21.73
110,DRONE,554.15,347.70,33.69,21.67
111,DRONE,554.16,346.71,33.70,21.68
112,DRONE,554.15,346.71,33.70,21.66
113,DRONE,554.20,346.26,33.66,21.53
114,DRONE,554.34,345.48,33.54,21.37
115,DRONE,554.33,345.48,33.54,21.37
116,DRONE,554.33,345.16,33.55,21.50
117,DRONE,554.60,344.55,33.33,21.29
118,DRONE,554.60,344.55,33.33,21.29
119,DRONE,554.73,344.35,33.12,21.15
120,DRONE,554.80,344.02,33.02,21.13
