frame,label,x,y,width,height
0,DRONE,470.00,202.00,21.00,15.00
1,DRONE,469.53,201.35,21.55,16.12
2,DRONE,469.49,201.30,21.55,16.14
3,DRONE,469.26,200.89,21.84,16.93
4,DRONE,468.71,200.20,22.69,18.12
5,DRONE,467.94,199.31,24.20,19.73
6,DRONE,466.85,199.24,25.63,19.77
7,DRONE,467.44,200.28,24.28,17.90
8,DRONE,467.08,199.99,24.60,18.43
9,DRONE,467.13,200.04,24.51,18.33
10,DRONE,467.12,200.19,24.52,18.04
11,DRONE,466.87,199.87,24.90,18.63
12,DRONE,466.79,199.50,25.02,19.35
13,DRONE,466.30,198.83,25.66,20.59
14,DRONE,466.30,198.83,25.66,20.59
15,DRONE,466.20,198.41,25.79,21.18
16,DRONE,464.71,196.89,28.83,23.96
17,DRONE,464.78,196.88,28.65,23.94
18,DRONE,464.77,196.80,28.65,24.07
19,DRONE,466.60,198.65,24.74,20.27
20,DRONE,466.34,198.31,25.44,20.97
21,DRONE,466.15,197.77,25.83,21.99
22,DRONE,467.82,199.68,22.44,18.07
23,DRONE,468.84,200.60,20.49,16.13
24,DRONE,468.68,200.61,20.78,16.14
25,DRONE,468.96,200.88,20.37,15.47
26,DRONE,469.01,200.94,20.49,15.34
27,DRONE,469.04,201.10,20.54,15.01
28,DRONE,469.09,201.13,20.58,14.90
29,DRONE,468.99,201.00,20.97,15.11
30,DRONE,469.08,201.11,20.76,14.89
31,DRONE,469.18,201.04,20.67,14.96
32,DRONE,469.32,200.86,20.71,15.24
33,DRONE,469.45,200.61,20.66,15.62
34,DRONE,468.42,199.48,22.84,17.59
35,DRONE,468.42,199.48,22.84,17.59
36,DRONE,468.41,199.50,23.02,17.52
37,DRONE,468.11,199.47,23.63,17.57
38,DRONE,467.78,199.09,24.33,18.26
39,DRONE,467.35,198.80,25.40,18.70
40,DRONE,465.43,196.96,29.34,22.15
41,DRONE,465.43,196.96,29.34,22.15
42,DRONE,465.52,197.13,29.13,21.80
43,DRONE,464.30,196.29,31.58,23.46
44,DRONE,464.79,196.69,30.61,22.52
45,DRONE,464.71,196.73,30.72,22.44
46,DRONE,464.82,196.87,30.45,22.19
47,DRONE,461.73,194.32,35.97,27.54
48,DRONE,462.40,194.31,34.62,27.31
49,DRONE,463.75,195.35,31.48,24.96
50,DRONE,464.60,196.20,29.76,23.23
51,DRONE,465.88,197.85,26.21,19.84
52,DRONE,465.93,197.83,26.17,19.82
53,DRONE,466.01,197.79,25.97,19.74
54,DRONE,464.42,196.45,28.88,22.63
55,DRONE,464.42,196.49,28.78,22.52
56,DRONE,463.55,195.75,30.46,24.06
57,DRONE,461.17,193.45,34.96,28.73
58,DRONE,464.39,196.72,27.82,21.77
59,DRONE,464.37,197.17,27.05,20.86
60,DRONE,464.37,197.17,27.05,20.86
61,DRONE,464.45,197.42,26.90,20.40
62,DRONE,463.01,196.12,29.36,23.10
63,DRONE,465.08,198.94,23.96,17.51
64,DRONE,464.86,198.77,24.40,17.82
65,DRONE,463.54,197.94,26.68,19.64
66,DRONE,463.22,197.68,27.33,20.25
67,DRONE,459.78,195.60,34.04,24.91
68,DRONE,460.54,196.44,31.75,23.18
69,DRONE,460.56,196.55,31.41,22.97
70,DRONE,460.86,196.78,30.77,22.74
71,DRONE,460.58,196.43,31.17,23.66
72,DRONE,461.24,196.88,29.62,23.05
73,DRONE,460.80,196.38,30.31,24.61
74,DRONE,458.14,194.78,34.72,28.30
75,DRONE,458.10,195.25,34.75,27.36
76,DRONE,457.88,196.06,35.51,25.83
77,DRONE,457.84,196.11,35.50,25.75
78,DRONE,457.48,195.91,35.97,26.21
79,DRONE,458.95,196.85,32.55,25.15
80,DRONE,458.32,196.11,33.80,26.71
81,DRONE,458.39,196.23,33.50,26.77
82,DRONE,459.15,196.95,31.93,25.58
83,DRONE,458.43,196.81,33.43,26.09
84,DRONE,458.42,196.68,33.56,26.36
85,DRONE,457.15,196.77,35.95,26.85
86,DRONE,457.67,196.58,34.80,27.76
87,DRONE,458.12,196.84,33.87,27.52
88,DRONE,458.24,197.19,33.67,27.19
89,DRONE,457.97,197.55,34.34,26.71
90,DRONE,458.00,197.85,34.36,27.18
91,DRONE,457.98,197.78,34.46,27.32
92,DRONE,458.35,198.03,33.70,27.35
93,DRONE,457.30,198.23,35.97,28.36
94,DRONE,456.93,197.79,36.81,30.00
95,DRONE,456.77,197.65,37.12,30.28
96,DRONE,454.20,196.40,42.70,33.90
97,DRONE,454.25,195.98,42.57,34.99
98,DRONE,455.31,197.45,41.93,33.32
