frame,label,x,y,width,height
0,DRONE,465.00,263.00,22.00,14.00
1,DRONE,461.36,259.66,26.73,18.81
2,DRONE,462.15,259.62,24.80,16.97
3,DRONE,462.15,259.62,24.80,16.97
4,DRONE,460.83,259.37,22.66,15.49
5,DRONE,458.05,255.85,27.62,21.45
6,DRONE,458.03,255.80,27.67,21.54
7,DRONE,458.90,256.96,23.17,17.12
8,DRONE,457.62,256.42,23.70,16.93
9,DRONE,457.39,256.25,24.18,17.31
10,DRONE,454.02,252.21,27.97,22.21
11,DRONE,455.56,255.14,22.92,15.77
12,DRONE,455.56,255.06,22.95,15.98
13,DRONE,453.76,252.57,23.55,17.71
14,DRONE,453.25,252.41,23.59,17.45
15,DRONE,453.23,252.35,23.64,17.56
16,DRONE,449.76,248.17,28.47,22.73
17,DRONE,451.86,249.97,22.38,16.84
18,DRONE,451.97,250.08,22.15,16.61
19,DRONE,450.12,248.30,23.78,17.21
20,DRONE,450.38,248.58,21.30,14.58
21,DRONE,450.38,248.58,21.30,14.58
22,DRONE,445.92,242.99,28.13,21.85
23,DRONE,449.12,246.04,20.07,14.07
24,DRONE,449.12,246.04,20.07,14.07
25,DRONE,447.86,243.93,20.63,13.93
26,DRONE,447.04,242.26,21.92,16.42
27,DRONE,446.90,242.10,22.23,16.73
28,DRONE,445.79,239.67,22.50,17.12
29,DRONE,442.65,236.36,28.67,22.86
30,DRONE,442.65,236.36,28.67,22.86
31,DRONE,443.73,237.08,24.68,19.14
32,DRONE,443.84,237.55,23.13,16.89
33,DRONE,443.80,237.50,23.20,16.97
34,DRONE,442.95,236.70,22.94,16.55
35,DRONE,443.34,237.41,21.56,15.02
36,DRONE,443.39,237.43,21.49,14.96
37,DRONE,442.37,236.42,21.60,15.05
38,DRONE,441.58,234.59,22.90,17.53
39,DRONE,441.52,234.51,23.05,17.72
40,DRONE,438.01,231.69,28.23,22.99
41,DRONE,437.73,231.33,28.77,23.66
42,DRONE,437.67,231.27,28.89,23.79
43,DRONE,440.33,235.04,21.48,16.12
44,DRONE,437.84,233.02,25.77,20.31
45,DRONE,437.84,233.02,25.77,20.31
46,DRONE,436.25,231.91,27.71,22.49
47,DRONE,438.33,235.21,21.91,15.46
48,DRONE,438.33,235.21,21.91,15.46
49,DRONE,434.37,230.93,29.53,24.43
50,DRONE,437.75,235.44,21.11,15.78
51,DRONE,437.75,235.44,21.11,15.78
52,DRONE,433.82,232.55,28.59,22.71
53,DRONE,436.22,235.73,22.37,16.64
54,DRONE,436.42,235.97,21.92,16.15
55,DRONE,433.29,233.42,27.56,22.21
56,DRONE,432.49,233.05,29.23,23.43
57,DRONE,432.49,233.05,29.23,23.43
58,DRONE,436.27,238.02,19.86,14.32
59,DRONE,436.29,238.62,19.75,13.91
60,DRONE,436.29,238.62,19.75,13.91
61,DRONE,435.02,238.04,21.94,16.52
62,DRONE,434.72,237.75,22.50,17.11
63,DRONE,434.80,237.89,22.30,16.87
64,DRONE,432.55,236.84,26.63,20.72
65,DRONE,432.62,237.96,26.42,20.48
66,DRONE,432.83,238.15,25.94,20.08
67,DRONE,434.85,241.72,20.88,14.24
68,DRONE,434.91,242.82,20.61,14.01
69,DRONE,434.91,242.82,20.61,14.01
70,DRONE,435.17,244.02,20.06,13.55
71,DRONE,434.46,242.42,22.04,16.25
72,DRONE,434.40,242.35,22.16,16.39
73,DRONE,433.75,243.32,23.62,17.11
74,DRONE,434.15,243.56,22.83,17.41
75,DRONE,434.02,243.42,23.11,17.69
76,DRONE,433.39,243.60,25.16,18.77
77,DRONE,435.57,245.48,20.83,15.37
78,DRONE,435.57,245.48,20.83,15.37
79,DRONE,434.37,243.34,25.32,20.05
80,DRONE,434.14,243.08,25.85,20.66
81,DRONE,434.14,243.08,25.85,20.66
82,DRONE,435.12,244.19,23.87,18.52
83,DRONE,436.35,245.51,21.76,16.11
84,DRONE,436.41,245.56,21.72,16.05
85,DRONE,436.66,245.61,21.29,15.75
86,DRONE,436.55,245.34,21.65,16.19
87,DRONE,435.66,244.21,23.91,18.30
88,DRONE,437.92,244.89,20.38,15.00
89,DRONE,438.06,244.99,20.12,14.75
90,DRONE,438.03,244.90,20.22,14.91
91,DRONE,437.97,243.66,20.53,15.17
92,DRONE,434.36,238.49,29.36,23.80
93,DRONE,434.36,238.49,29.36,23.80
94,DRONE,434.80,237.82,28.59,23.04
95,DRONE,435.47,238.12,27.24,21.28
96,DRONE,435.85,238.43,26.52,20.59
97,DRONE,437.08,238.47,24.18,18.28
98,DRONE,437.50,238.54,23.33,17.22
99,DRONE,437.50,238.54,23.33,17.22
100,DRONE,435.48,234.21,28.85,22.84
101,DRONE,434.97,233.18,30.19,23.58
