frame,label,x,y,width,height
0,DRONE,384.00,224.00,27.00,23.00
1,DRONE,384.67,224.33,26.83,23.33
2,DRONE,385.33,224.67,26.67,23.67
3,DRONE,386.00,225.00,26.50,24.00
4,DRONE,386.67,225.33,26.33,24.33
5,DRONE,387.33,225.67,26.17,24.67
6,DRONE,388.00,226.00,26.00,25.00
7,DRONE,388.25,226.67,26.11,24.78
8,DRONE,388.50,227.33,26.22,24.56
9,DRONE,388.75,228.00,26.33,24.33
10,DRONE,389.00,228.67,26.44,24.11
11,DRONE,389.25,229.33,26.56,23.89
12,DRONE,389.50,230.00,26.67,23.67
13,DRONE,389.75,230.67,26.78,23.44
14,DRONE,390.00,231.33,26.89,23.22
15,DRONE,390.25,232.00,27.00,23.00
16,DRONE,390.36,232.38,27.06,23.19
17,DRONE,390.47,232.75,27.12,23.37
18,DRONE,390.58,233.13,27.19,23.56
19,DRONE,390.69,233.50,27.25,23.75
20,DRONE,390.80,233.88,27.31,23.94
21,DRONE,390.91,234.25,27.37,24.12
22,DRONE,391.02,234.63,27.44,24.31
23,DRONE,391.13,235.00,27.50,24.50
24,DRONE,391.23,235.38,27.56,24.69
25,DRONE,391.34,235.75,27.62,24.87
26,DRONE,391.45,236.13,27.69,25.06
27,DRONE,391.56,236.50,27.75,25.25
28,DRONE,391.67,236.88,27.81,25.44
29,DRONE,391.78,237.25,27.87,25.62
30,DRONE,391.89,237.63,27.94,25.81
31,DRONE,392.00,238.00,28.00,26.00
32,DRONE,391.77,238.00,28.23,26.08
33,DRONE,391.54,238.00,28.46,26.15
34,DRONE,391.31,238.00,28.69,26.23
35,DRONE,391.08,238.00,28.92,26.31
36,DRONE,390.85,238.00,29.15,26.38
37,DRONE,390.62,238.00,29.38,26.46
38,DRONE,390.38,238.00,29.62,26.54
39,DRONE,390.15,238.00,29.85,26.62
40,DRONE,389.92,238.00,30.08,26.69
41,DRONE,389.69,238.00,30.31,26.77
42,DRONE,389.46,238.00,30.54,26.85
43,DRONE,389.23,238.00,30.77,26.92
44,DRONE,389.00,238.00,31.00,27.00
45,DRONE,388.56,238.00,31.11,26.78
46,DRONE,388.11,238.00,31.22,26.56
47,DRONE,387.67,238.00,31.33,26.33
48,DRONE,387.22,238.00,31.44,26.11
49,DRONE,386.78,238.00,31.56,25.89
50,DRONE,386.33,238.00,31.67,25.67
51,DRONE,385.89,238.00,31.78,25.44
52,DRONE,385.44,238.00,31.89,25.22
53,DRONE,385.00,238.00,32.00,25.00
54,DRONE,385.33,237.56,31.11,24.89
55,DRONE,385.67,237.11,30.22,24.78
56,DRONE,386.00,236.67,29.33,24.67
57,DRONE,386.33,236.22,28.44,24.56
58,DRONE,386.67,235.78,27.56,24.44
59,DRONE,387.00,235.33,26.67,24.33
60,DRONE,387.33,234.89,25.78,24.22
61,DRONE,387.67,234.44,24.89,24.11
62,DRONE,388.00,234.00,24.00,24.00
63,DRONE,387.60,233.60,24.70,24.20
64,DRONE,387.20,233.20,25.40,24.40
65,DRONE,386.80,232.80,26.10,24.60
66,DRONE,386.40,232.40,26.80,24.80
67,DRONE,386.00,232.00,27.50,25.00
68,DRONE,385.60,231.60,28.20,25.20
69,DRONE,385.20,231.20,28.90,25.40
70,DRONE,384.80,230.80,29.60,25.60
71,DRONE,384.40,230.40,30.30,25.80
72,DRONE,384.00,230.00,31.00,26.00
73,DRONE,384.55,229.55,30.64,25.91
74,DRONE,385.09,229.09,30.27,25.82
75,DRONE,385.64,228.64,29.91,25.73
76,DRONE,386.18,228.18,29.55,25.64
77,DRONE,386.73,227.73,29.18,25.55
78,DRONE,387.27,227.27,28.82,25.45
79,DRONE,387.82,226.82,28.45,25.36
80,DRONE,388.36,226.36,28.09,25.27
81,DRONE,388.91,225.91,27.73,25.18
82,DRONE,389.45,225.45,27.36,25.09
83,DRONE,390.00,225.00,27.00,25.00
84,DRONE,389.93,224.64,27.21,24.93
85,DRONE,389.86,224.29,27.43,24.86
86,DRONE,389.79,223.93,27.64,24.79
87,DRONE,389.71,223.57,27.86,24.71
88,DRONE,389.64,223.21,28.07,24.64
89,DRONE,389.57,222.86,28.29,24.57
90,DRONE,389.50,222.50,28.50,24.50
91,DRONE,389.43,222.14,28.71,24.43
92,DRONE,389.36,221.79,28.93,24.36
93,DRONE,389.29,221.43,29.14,24.29
94,DRONE,389.21,221.07,29.36,24.21
95,DRONE,389.14,220.71,29.57,24.14
96,DRONE,389.07,220.36,29.79,24.07
97,DRONE,389.00,220.00,30.00,24.00
98,DRONE,389.18,219.73,29.91,24.00
99,DRONE,389.36,219.45,29.82,24.00
100,DRONE,389.55,219.18,29.73,24.00
101,DRONE,389.73,218.91,29.64,24.00
102,DRONE,389.91,218.64,29.55,24.00
103,DRONE,390.09,218.36,29.45,24.00
104,DRONE,390.27,218.09,29.36,24.00
105,DRONE,390.45,217.82,29.27,24.00
106,DRONE,390.64,217.55,29.18,24.00
107,DRONE,390.82,217.27,29.09,24.00
108,DRONE,391.00,217.00,29.00,24.00
109,DRONE,390.90,216.70,28.60,23.70
110,DRONE,390.80,216.40,28.20,23.40
111,DRONE,390.70,216.10,27.80,23.10
112,DRONE,390.60,215.80,27.40,22.80
113,DRONE,390.50,215.50,27.00,22.50
114,DRONE,390.40,215.20,26.60,22.20
115,DRONE,390.30,214.90,26.20,21.90
116,DRONE,390.20,214.60,25.80,21.60
117,DRONE,390.10,214.30,25.40,21.30
118,DRONE,390.00,214.00,25.00,21.00
119,DRONE,389.67,213.56,25.11,21.11
120,DRONE,389.33,213.11,25.22,21.22
121,DRONE,389.00,212.67,25.33,21.33
122,DRONE,388.67,212.22,25.44,21.44
123,DRONE,388.33,211.78,25.56,21.56
124,DRONE,388.00,211.33,25.67,21.67
125,DRONE,387.67,210.89,25.78,21.78
126,DRONE,387.33,210.44,25.89,21.89
127,DRONE,387.00,210.00,26.00,22.00
128,DRONE,386.47,209.47,26.47,22.13
129,DRONE,385.93,208.93,26.93,22.27
130,DRONE,385.40,208.40,27.40,22.40
131,DRONE,384.87,207.87,27.87,22.53
132,DRONE,384.33,207.33,28.33,22.67
133,DRONE,383.80,206.80,28.80,22.80
134,DRONE,383.27,206.27,29.27,22.93
135,DRONE,382.73,205.73,29.73,23.07
136,DRONE,382.20,205.20,30.20,23.20
137,DRONE,381.67,204.67,30.67,23.33
138,DRONE,381.13,204.13,31.13,23.47
139,DRONE,380.60,203.60,31.60,23.60
140,DRONE,380.07,203.07,32.07,23.73
141,DRONE,379.53,202.53,32.53,23.87
142,DRONE,379.00,202.00,33.00,24.00
143,DRONE,378.76,202.06,32.47,23.94
144,DRONE,378.53,202.12,31.94,23.88
145,DRONE,378.29,202.18,31.41,23.82
146,DRONE,378.06,202.24,30.88,23.76
147,DRONE,377.82,202.29,30.35,23.71
148,DRONE,377.59,202.35,29.82,23.65
149,DRONE,377.35,202.41,29.29,23.59
150,DRONE,377.12,202.47,28.76,23.53
151,DRONE,376.88,202.53,28.24,23.47
152,DRONE,376.65,202.59,27.71,23.41
153,DRONE,376.41,202.65,27.18,23.35
154,DRONE,376.18,202.71,26.65,23.29
155,DRONE,375.94,202.76,26.12,23.24
156,DRONE,375.71,202.82,25.59,23.18
157,DRONE,375.47,202.88,25.06,23.12
158,DRONE,375.24,202.94,24.53,23.06
159,DRONE,375.00,203.00,24.00,23.00
160,DRONE,374.54,203.00,24.15,23.31
161,DRONE,374.08,203.00,24.31,23.62
162,DRONE,373.62,203.00,24.46,23.92
163,DRONE,373.15,203.00,24.62,24.23
164,DRONE,372.69,203.00,24.77,24.54
165,DRONE,372.23,203.00,24.92,24.85
