frame,label,x,y,width,height
0,DRONE,318.00,280.00,29.00,20.00
1,DRONE,316.33,277.38,33.88,24.18
2,DRONE,317.45,277.87,31.82,22.42
3,DRONE,317.87,277.09,32.64,23.00
4,DRONE,320.94,277.71,27.53,20.05
5,DRONE,320.36,277.44,29.30,20.51
6,DRONE,321.42,276.53,28.49,21.24
7,DRONE,321.20,276.06,30.47,21.21
8,DRONE,321.87,275.93,29.31,21.42
9,DRONE,322.79,275.70,29.25,20.31
10,DRONE,323.12,275.24,30.20,20.92
11,DRONE,323.35,274.48,30.25,22.21
12,DRONE,323.22,273.90,32.18,22.76
13,DRONE,325.24,274.65,29.81,20.67
14,DRONE,325.89,274.54,29.14,20.43
15,DRONE,325.87,274.01,30.71,21.50
16,DRONE,326.83,273.10,29.58,22.76
17,DRONE,326.78,273.02,31.31,22.94
18,DRONE,328.23,273.31,29.33,21.86
19,DRONE,330.46,274.25,26.38,19.39
20,DRONE,330.39,274.12,28.15,19.66
21,DRONE,330.85,273.65,29.16,20.21
22,DRONE,330.56,271.98,31.69,23.12
23,DRONE,332.28,272.50,29.05,22.11
24,DRONE,332.05,271.58,32.09,23.50
25,DRONE,333.70,272.03,31.31,22.42
26,DRONE,336.40,273.15,26.87,19.63
27,DRONE,336.33,272.44,29.70,20.64
28,DRONE,338.08,271.90,28.85,21.43
29,DRONE,336.77,270.44,33.07,24.12
30,DRONE,340.54,271.52,28.18,21.26
31,DRONE,341.72,272.01,27.61,19.86
32,DRONE,342.14,271.28,29.96,20.94
33,DRONE,344.11,270.23,29.44,22.54
34,DRONE,346.29,270.33,28.59,21.75
35,DRONE,347.37,270.53,30.02,20.84
36,DRONE,349.26,270.75,28.35,20.20
37,DRONE,350.27,269.73,30.22,21.85
38,DRONE,349.75,268.24,32.94,24.27
39,DRONE,352.73,269.04,30.73,22.29
40,DRONE,354.14,269.41,30.14,21.33
41,DRONE,356.67,268.39,30.93,22.49
42,DRONE,357.87,268.37,30.94,22.53
43,DRONE,359.03,267.10,32.60,24.60
44,DRONE,363.93,268.57,27.32,20.98
45,DRONE,366.22,268.76,26.97,20.54
46,DRONE,365.85,268.16,30.78,21.84
47,DRONE,369.70,268.82,27.56,20.13
48,DRONE,372.25,268.53,27.25,20.35
49,DRONE,372.14,268.04,30.12,21.38
50,DRONE,375.32,267.19,28.54,22.70
51,DRONE,376.20,267.09,29.28,22.89
52,DRONE,377.85,266.81,31.12,23.50
53,DRONE,380.18,266.28,31.60,24.37
54,DRONE,380.82,266.18,32.71,24.59
55,DRONE,385.12,266.59,29.22,23.70
56,DRONE,385.43,266.42,31.22,23.79
57,DRONE,389.18,266.57,29.07,23.47
58,DRONE,391.59,266.47,29.79,23.70
59,DRONE,392.47,266.38,31.05,23.88
60,DRONE,396.35,266.63,28.70,23.31
61,DRONE,396.72,266.37,31.21,23.89
62,DRONE,399.55,266.42,31.06,23.79
63,DRONE,401.73,266.55,29.44,23.52
64,DRONE,406.49,266.70,28.34,23.19
65,DRONE,408.16,267.39,28.52,22.31
66,DRONE,411.06,267.38,28.65,22.34
67,DRONE,414.32,267.47,28.16,22.16
68,DRONE,416.37,267.89,26.95,21.37
69,DRONE,420.04,268.72,25.66,19.93
70,DRONE,423.36,269.33,25.10,19.08
71,DRONE,425.90,269.46,23.53,18.65
72,DRONE,428.25,269.08,24.76,19.97
73,DRONE,429.32,268.86,26.16,20.49
74,DRONE,431.99,268.28,26.96,21.81
75,DRONE,431.88,267.36,30.72,24.09
76,DRONE,437.25,269.60,26.26,20.15
77,DRONE,438.55,269.63,27.12,20.16
78,DRONE,442.17,270.06,26.35,19.76
79,DRONE,444.65,269.05,27.58,22.37
80,DRONE,445.01,268.79,30.13,23.36
81,DRONE,449.92,271.22,26.34,19.07
82,DRONE,451.86,270.49,28.49,21.39
83,DRONE,453.35,269.59,28.27,23.31
84,DRONE,457.54,271.83,25.78,19.93
85,DRONE,459.97,271.65,26.79,20.77
86,DRONE,462.36,272.03,27.16,21.25
87,DRONE,464.16,273.20,26.28,19.24
88,DRONE,465.20,271.06,28.63,24.48
89,DRONE,468.94,273.60,25.68,20.64
90,DRONE,469.62,272.80,28.53,23.47
91,DRONE,470.81,273.24,28.19,22.57
92,DRONE,472.09,273.41,28.70,24.02
93,DRONE,473.36,274.48,28.92,23.98
94,DRONE,474.59,276.54,28.94,21.99
95,DRONE,476.42,277.69,26.08,20.41
96,DRONE,476.56,279.12,27.37,19.78
97,DRONE,476.36,278.42,28.52,23.96
98,DRONE,477.62,280.71,26.66,20.33
99,DRONE,477.34,281.80,27.39,20.49
100,DRONE,476.23,281.68,29.30,23.47
101,DRONE,476.32,282.44,28.58,24.01
102,DRONE,476.85,284.19,27.19,21.74
103,DRONE,475.18,284.12,29.03,24.53
104,DRONE,475.55,286.86,27.56,20.37
105,DRONE,474.16,287.09,28.47,22.26
106,DRONE,474.70,288.74,26.39,20.33
107,DRONE,473.17,289.09,26.91,22.09
108,DRONE,470.78,290.92,28.98,21.26
109,DRONE,470.91,290.91,27.56,22.66
110,DRONE,468.45,292.71,29.53,21.63
111,DRONE,468.10,293.88,28.43,20.52
112,DRONE,466.39,294.15,28.14,22.69
113,DRONE,466.64,295.81,25.95,20.57
114,DRONE,463.68,296.02,27.89,22.81
115,DRONE,464.18,298.24,24.88,19.29
116,DRONE,460.43,298.73,27.97,21.01
117,DRONE,458.46,300.59,27.93,19.88
118,DRONE,456.14,301.87,27.99,19.48
119,DRONE,455.23,303.53,25.03,18.98
120,DRONE,452.81,303.12,27.37,20.79
121,DRONE,449.10,303.59,30.24,21.69
122,DRONE,449.70,305.49,26.88,18.56
123,DRONE,447.72,306.65,25.48,18.36
124,DRONE,444.09,306.29,28.16,19.70
125,DRONE,442.93,305.57,27.83,21.64
126,DRONE,441.96,306.91,25.32,19.40
127,DRONE,440.22,307.20,26.41,18.96
128,DRONE,438.35,307.52,24.90,18.49
129,DRONE,437.34,307.59,24.99,18.41
130,DRONE,435.01,307.06,25.34,19.18
131,DRONE,430.49,305.76,29.56,21.50
132,DRONE,430.10,305.72,28.46,21.04
133,DRONE,428.96,306.24,26.09,19.05
134,DRONE,427.86,305.41,25.63,20.30
135,DRONE,426.70,305.35,24.22,18.82
136,DRONE,425.05,304.56,25.68,20.00
137,DRONE,424.13,304.67,23.42,18.15
138,DRONE,421.97,303.15,25.79,20.66
139,DRONE,420.82,303.07,23.94,19.09
140,DRONE,418.55,301.87,26.73,20.75
141,DRONE,416.31,301.28,27.41,20.45
142,DRONE,414.62,301.19,27.22,19.18
143,DRONE,412.69,299.59,29.20,21.47
144,DRONE,412.95,299.85,25.06,19.43
145,DRONE,412.24,299.63,24.52,18.78
146,DRONE,409.77,297.92,25.87,20.75
147,DRONE,406.87,296.72,28.93,21.42
148,DRONE,407.39,297.42,24.24,18.27
149,DRONE,406.78,296.95,23.84,18.28
150,DRONE,403.82,295.83,26.66,18.49
151,DRONE,402.86,294.05,25.48,20.44
152,DRONE,400.62,293.42,26.76,19.73
153,DRONE,400.66,293.56,23.60,16.90
154,DRONE,398.77,292.23,24.55,16.99
155,DRONE,397.95,290.87,25.04,18.68
156,DRONE,397.23,290.72,23.37,16.59
157,DRONE,394.32,288.74,27.74,19.28
158,DRONE,395.06,288.61,23.59,16.94
159,DRONE,394.14,287.83,22.80,15.97
160,DRONE,393.21,286.63,23.05,16.84
161,DRONE,392.08,285.84,22.87,15.97
162,DRONE,390.60,284.09,24.32,18.30
