frame,label,x,y,width,height
0,DRONE,373.00,150.00,36.00,27.00
1,DRONE,373.52,150.13,36.16,27.30
2,DRONE,374.67,151.07,35.06,26.33
3,DRONE,374.50,150.92,36.50,27.52
4,DRONE,375.78,152.18,35.25,26.47
5,DRONE,375.80,152.44,36.08,27.19
6,DRONE,376.33,153.20,36.02,27.28
7,DRONE,376.89,154.08,35.34,26.52
8,DRONE,376.66,154.39,36.23,27.31
9,DRONE,376.74,154.87,36.42,27.36
10,DRONE,377.20,156.02,35.93,27.02
11,DRONE,377.25,156.43,35.87,27.12
12,DRONE,377.48,157.72,35.45,26.71
13,DRONE,377.11,158.04,36.06,27.14
14,DRONE,376.72,158.96,36.44,27.39
15,DRONE,376.58,160.26,36.21,27.32
16,DRONE,376.66,161.10,35.58,26.74
17,DRONE,375.64,161.96,36.50,27.44
18,DRONE,375.48,163.33,35.81,27.04
19,DRONE,374.93,164.00,36.20,27.17
20,DRONE,374.36,165.29,35.87,27.09
21,DRONE,373.67,165.85,36.21,27.22
22,DRONE,372.64,166.94,36.60,27.61
23,DRONE,372.76,167.98,35.77,26.84
24,DRONE,371.43,168.93,36.50,27.54
25,DRONE,370.77,170.63,35.83,26.96
26,DRONE,369.55,171.85,36.62,27.51
27,DRONE,369.79,173.09,35.24,26.50
28,DRONE,368.42,174.09,36.28,27.38
29,DRONE,368.20,175.02,35.87,26.93
30,DRONE,367.30,176.37,35.89,27.11
31,DRONE,366.90,178.05,35.22,26.45
32,DRONE,366.22,178.35,35.96,27.16
33,DRONE,365.83,180.07,35.30,26.52
34,DRONE,365.28,180.61,35.71,26.93
35,DRONE,364.76,181.92,35.72,26.82
36,DRONE,363.93,182.92,36.35,27.37
37,DRONE,363.72,183.77,36.11,27.12
38,DRONE,363.38,185.20,36.10,27.28
39,DRONE,363.18,185.99,36.06,27.15
40,DRONE,362.75,187.40,36.31,27.36
41,DRONE,362.32,188.02,36.79,27.85
42,DRONE,362.26,189.90,36.46,27.59
43,DRONE,362.54,191.99,35.66,26.84
44,DRONE,362.64,193.92,35.39,26.65
45,DRONE,362.37,194.49,35.82,27.09
46,DRONE,362.40,196.51,35.81,27.08
47,DRONE,362.65,198.69,35.59,26.83
48,DRONE,362.79,200.05,35.39,26.58
49,DRONE,362.55,201.82,36.28,27.27
50,DRONE,362.38,202.71,36.59,27.59
51,DRONE,362.52,204.68,37.02,28.13
52,DRONE,363.08,206.91,36.46,27.69
53,DRONE,363.20,208.00,36.38,27.64
54,DRONE,363.15,209.58,37.19,28.19
55,DRONE,363.93,211.85,36.58,27.82
56,DRONE,364.23,213.92,36.50,27.72
57,DRONE,364.18,214.72,36.91,28.04
58,DRONE,364.42,216.63,36.94,27.92
59,DRONE,365.51,218.93,35.47,26.73
60,DRONE,365.63,220.65,35.59,26.91
61,DRONE,365.33,221.62,36.97,27.98
62,DRONE,366.21,223.32,36.03,27.34
63,DRONE,366.27,223.94,36.36,27.60
64,DRONE,366.48,225.26,36.30,27.50
65,DRONE,366.39,225.64,37.06,28.04
66,DRONE,366.76,226.78,36.75,27.95
67,DRONE,367.24,227.94,36.43,27.67
68,DRONE,367.76,228.93,35.82,26.88
69,DRONE,367.88,229.81,36.03,27.06
70,DRONE,367.37,229.74,37.08,28.12
71,DRONE,368.01,230.86,36.43,27.58
72,DRONE,368.42,231.93,36.14,27.25
73,DRONE,368.25,231.89,36.69,27.90
74,DRONE,368.21,232.66,37.02,28.11
75,DRONE,369.03,233.91,35.93,26.99
76,DRONE,369.06,233.81,36.42,27.61
77,DRONE,369.69,235.04,35.26,26.53
78,DRONE,369.17,234.84,36.72,27.94
79,DRONE,369.82,235.87,35.51,26.73
80,DRONE,369.28,235.71,37.19,28.24
81,DRONE,369.34,236.63,37.08,28.02
82,DRONE,370.60,238.01,35.42,26.69
83,DRONE,370.15,237.82,36.51,27.77
84,DRONE,370.56,238.85,36.15,27.22
85,DRONE,370.87,239.73,35.88,27.00
86,DRONE,370.75,239.79,36.34,27.36
87,DRONE,371.67,241.10,35.23,26.53
88,DRONE,371.30,241.05,36.07,27.37
89,DRONE,371.59,241.88,36.41,27.44
90,DRONE,372.16,243.00,35.88,27.04
91,DRONE,372.68,243.75,35.25,26.59
92,DRONE,372.73,244.40,36.03,27.21
93,DRONE,372.88,244.97,36.10,27.13
94,DRONE,373.76,246.27,35.38,26.57
95,DRONE,373.92,246.69,35.49,26.73
96,DRONE,374.77,248.24,34.84,26.15
97,DRONE,374.61,248.31,35.71,26.96
98,DRONE,375.68,249.86,35.11,26.43
99,DRONE,375.88,251.00,35.82,26.89
100,DRONE,376.46,251.90,35.24,26.52
101,DRONE,376.79,253.20,35.61,26.75
102,DRONE,377.79,254.87,35.05,26.40
103,DRONE,377.68,255.30,35.84,27.08
104,DRONE,378.27,257.11,35.75,26.94
105,DRONE,378.93,258.23,34.85,26.17
106,DRONE,379.09,259.89,35.54,26.66
107,DRONE,379.39,260.94,35.35,26.58
108,DRONE,379.96,263.10,34.87,26.20
109,DRONE,380.02,264.21,34.86,26.14
110,DRONE,379.81,266.04,35.66,26.75
111,DRONE,379.53,266.93,36.26,27.28
112,DRONE,379.43,268.78,36.75,27.70
113,DRONE,379.43,269.85,36.88,27.93
114,DRONE,379.91,272.80,35.83,26.89
115,DRONE,379.34,274.87,36.50,27.62
116,DRONE,379.87,278.02,35.26,26.55
117,DRONE,379.55,279.00,35.73,26.91
118,DRONE,378.92,281.80,35.81,26.93
