frame,label,x,y,width,height
0,DRONE,289.70,302.18,44.29,29.28
1,DRONE,288.92,300.06,45.05,30.00
2,DRONE,288.77,296.86,44.25,29.12
3,DRONE,288.59,295.00,44.27,29.27
4,DRONE,288.16,291.12,44.03,28.74
5,DRONE,287.87,289.02,44.14,28.93
6,DRONE,287.13,283.87,45.12,30.13
7,DRONE,287.55,282.10,44.12,29.10
8,DRONE,287.22,277.24,43.97,28.71
9,DRONE,286.54,274.01,45.42,30.15
10,DRONE,286.80,269.11,44.77,29.53
11,DRONE,286.50,266.10,45.41,30.11
12,DRONE,287.07,260.92,44.28,28.98
13,DRONE,287.44,255.14,44.15,29.10
14,DRONE,287.47,252.00,44.13,29.06
15,DRONE,287.62,245.74,44.62,29.33
16,DRONE,287.47,242.31,45.56,29.82
17,DRONE,288.15,235.98,45.14,29.71
18,DRONE,288.28,232.58,45.28,30.02
19,DRONE,288.92,225.99,45.54,29.96
20,DRONE,289.34,218.93,45.72,30.10
21,DRONE,289.74,212.30,45.56,30.15
22,DRONE,289.66,208.99,46.09,30.31
23,DRONE,290.16,202.20,45.88,30.52
24,DRONE,290.52,195.98,46.09,30.23
25,DRONE,290.86,192.54,45.80,30.43
26,DRONE,291.27,186.22,45.85,30.48
27,DRONE,291.60,183.29,45.66,30.27
28,DRONE,291.57,176.99,46.33,30.61
29,DRONE,291.75,170.94,46.50,30.66
30,DRONE,291.96,168.11,46.22,30.72
31,DRONE,292.46,162.42,45.84,30.47
32,DRONE,292.80,156.73,46.35,30.54
33,DRONE,292.79,154.03,46.31,30.68
34,DRONE,292.94,148.74,46.45,30.60
35,DRONE,293.14,146.19,46.13,30.70
36,DRONE,293.53,141.16,46.13,30.68
37,DRONE,293.75,136.43,46.21,30.70
38,DRONE,293.95,131.97,46.42,30.74
39,DRONE,294.05,129.97,46.34,30.57
40,DRONE,294.25,125.92,46.26,30.43
41,DRONE,294.48,123.90,46.34,30.50
42,DRONE,294.85,120.32,45.95,30.59
43,DRONE,294.85,118.42,45.96,30.57
44,DRONE,294.96,115.40,45.98,30.61
45,DRONE,295.02,112.34,46.00,30.63
46,DRONE,295.14,110.84,46.21,30.38
47,DRONE,295.37,108.22,45.91,30.49
48,DRONE,295.46,105.90,45.99,30.20
49,DRONE,295.57,103.46,45.83,30.45
50,DRONE,295.68,101.57,45.97,30.45
51,DRONE,295.40,100.88,46.34,30.35
52,DRONE,295.66,99.28,46.02,30.55
53,DRONE,295.59,97.95,46.30,30.28
54,DRONE,295.73,97.24,46.07,30.56
55,DRONE,295.74,96.07,46.32,30.58
56,DRONE,295.85,95.38,46.06,30.57
57,DRONE,295.71,95.15,46.17,30.54
58,DRONE,295.70,94.83,46.21,30.30
59,DRONE,295.69,94.90,46.00,30.13
60,DRONE,295.87,94.79,45.51,30.00
61,DRONE,295.79,94.53,45.54,30.16
62,DRONE,295.81,94.51,45.50,30.13
63,DRONE,295.54,94.97,45.74,29.96
64,DRONE,295.20,95.07,46.14,30.16
65,DRONE,295.42,95.38,45.76,30.39
66,DRONE,295.15,95.96,46.10,30.15
67,DRONE,295.05,96.17,46.06,30.45
68,DRONE,294.81,97.11,46.20,30.41
69,DRONE,294.94,97.40,45.93,30.54
70,DRONE,294.75,98.52,45.59,30.26
71,DRONE,294.52,99.08,45.89,29.98
72,DRONE,294.22,100.07,46.16,30.19
73,DRONE,294.18,100.72,45.85,30.28
74,DRONE,293.91,101.99,45.57,29.93
75,DRONE,293.96,102.37,45.44,30.09
76,DRONE,293.31,103.94,45.55,29.97
77,DRONE,293.03,105.26,45.69,30.10
78,DRONE,292.96,106.16,45.36,29.71
79,DRONE,292.41,107.41,45.41,30.18
80,DRONE,292.24,108.76,45.38,30.07
81,DRONE,292.15,109.65,44.99,29.83
82,DRONE,291.20,111.34,45.41,30.05
83,DRONE,291.13,112.20,45.54,29.86
84,DRONE,290.44,113.71,45.26,30.03
85,DRONE,290.43,114.56,45.31,30.13
86,DRONE,289.91,116.30,45.43,29.78
87,DRONE,289.33,118.03,45.48,29.90
88,DRONE,289.06,119.54,45.03,29.89
89,DRONE,288.10,121.39,45.24,30.04
90,DRONE,288.11,123.34,45.40,29.86
91,DRONE,287.08,125.19,45.53,30.08
92,DRONE,286.76,127.32,45.13,29.64
93,DRONE,286.71,128.13,45.10,29.67
94,DRONE,285.99,129.84,44.95,29.79
95,DRONE,285.40,131.64,45.29,30.16
96,DRONE,284.58,133.93,45.00,29.89
97,DRONE,284.41,134.53,44.93,29.97
98,DRONE,283.89,136.71,44.69,29.77
99,DRONE,283.92,137.66,44.64,29.69
100,DRONE,283.17,139.90,44.20,29.28
101,DRONE,282.59,142.07,43.86,28.94
102,DRONE,282.08,142.76,44.34,29.35
103,DRONE,281.42,144.75,44.38,29.24
104,DRONE,280.76,146.51,44.82,29.45
105,DRONE,280.55,146.89,44.93,29.82
106,DRONE,280.46,149.41,44.05,28.90
107,DRONE,279.46,150.58,44.84,29.84
108,DRONE,279.51,151.73,44.45,29.39
109,DRONE,278.98,153.68,44.57,29.20
110,DRONE,278.95,154.52,44.54,29.03
111,DRONE,278.57,155.92,44.40,29.34
112,DRONE,278.51,156.70,44.57,29.30
113,DRONE,277.70,158.45,44.78,29.22
114,DRONE,277.74,158.84,44.49,29.48
115,DRONE,277.67,161.17,43.71,28.76
116,DRONE,276.99,162.65,44.45,28.99
117,DRONE,276.76,163.10,44.45,29.36
118,DRONE,276.75,165.11,43.93,28.98
119,DRONE,276.09,165.83,44.19,29.20
120,DRONE,275.76,167.37,44.49,29.19
121,DRONE,275.77,169.15,43.53,28.50
122,DRONE,275.68,170.10,43.58,28.38
123,DRONE,275.02,171.13,44.27,29.18
124,DRONE,274.84,171.80,44.48,29.37
125,DRONE,274.71,173.86,44.06,28.67
126,DRONE,274.80,174.27,43.87,28.81
127,DRONE,274.47,175.76,43.75,28.46
128,DRONE,273.79,177.04,44.25,29.18
129,DRONE,273.84,178.44,44.00,28.80
130,DRONE,273.94,179.51,43.39,28.29
131,DRONE,273.67,180.73,43.35,28.21
132,DRONE,273.31,181.03,43.93,28.80
133,DRONE,272.71,182.03,44.56,29.39
134,DRONE,272.58,183.59,43.94,28.67
135,DRONE,272.73,184.56,43.47,28.35
136,DRONE,272.07,185.21,44.25,29.09
137,DRONE,271.93,185.70,44.53,29.06
138,DRONE,271.48,186.65,44.66,29.18
139,DRONE,271.51,187.69,44.58,29.10
140,DRONE,271.63,188.29,44.23,29.00
141,DRONE,271.15,189.22,44.16,29.01
142,DRONE,270.94,189.75,44.47,29.03
143,DRONE,270.59,190.63,44.74,29.27
144,DRONE,270.70,190.83,44.54,29.39
145,DRONE,270.60,191.77,44.57,29.36
