frame,label,x,y,width,height
0,DRONE,277.00,70.00,25.00,24.00
1,DRONE,275.06,68.28,25.10,24.14
2,DRONE,274.09,67.25,25.97,24.98
3,DRONE,273.08,65.81,25.91,24.96
4,DRONE,273.13,65.03,25.09,24.11
5,DRONE,273.14,64.05,25.07,24.09
6,DRONE,272.99,63.23,25.95,24.97
7,DRONE,273.76,63.59,25.09,24.09
8,DRONE,274.07,63.31,25.99,24.99
9,DRONE,274.98,64.24,24.91,23.94
10,DRONE,276.02,65.17,24.91,23.95
11,DRONE,275.84,65.43,26.14,25.17
12,DRONE,277.61,67.60,25.41,24.41
13,DRONE,278.95,69.80,25.17,24.17
14,DRONE,279.84,71.20,25.04,24.09
15,DRONE,281.12,73.00,25.92,24.96
16,DRONE,282.89,75.27,25.95,24.96
17,DRONE,283.96,76.37,25.79,24.80
18,DRONE,286.00,78.64,25.69,24.71
19,DRONE,287.04,79.46,26.04,25.06
20,DRONE,289.77,81.70,25.18,24.18
21,DRONE,291.00,82.69,25.09,24.09
22,DRONE,293.57,84.01,25.26,24.30
23,DRONE,294.97,84.89,25.06,24.06
24,DRONE,298.01,86.45,24.81,23.85
25,DRONE,301.02,87.62,24.91,23.93
26,DRONE,302.43,88.06,25.38,24.44
27,DRONE,305.99,89.29,24.80,23.85
28,DRONE,307.44,89.36,25.41,24.43
29,DRONE,311.17,90.52,24.88,23.92
30,DRONE,312.92,90.71,25.04,24.05
31,DRONE,316.59,90.94,25.23,24.26
32,DRONE,320.43,91.14,25.36,24.43
33,DRONE,324.23,91.34,25.73,24.74
34,DRONE,326.25,91.59,25.67,24.68
35,DRONE,330.79,91.94,25.04,24.05
36,DRONE,334.95,92.52,24.87,23.91
37,DRONE,337.09,92.57,24.86,23.90
38,DRONE,341.08,92.89,25.14,24.15
39,DRONE,343.15,93.17,25.02,24.07
40,DRONE,347.05,93.18,25.61,24.65
41,DRONE,351.10,94.01,25.45,24.51
42,DRONE,355.07,94.72,25.14,24.14
43,DRONE,358.92,95.60,24.98,24.00
44,DRONE,362.07,95.94,25.74,24.81
45,DRONE,364.05,96.69,25.32,24.33
46,DRONE,366.97,97.34,26.10,25.12
47,DRONE,370.54,98.67,25.40,24.41
48,DRONE,372.14,99.44,25.06,24.11
