frame,label,x,y,width,height
0,AIRPLANE,310.00,159.00,27.00,22.00
1,AIRPLANE,310.41,158.64,27.00,22.01
2,AIRPLANE,310.83,158.29,27.00,22.03
3,AIRPLANE,311.24,157.93,27.00,22.04
4,AIRPLANE,311.66,157.57,27.00,22.05
5,AIRPLANE,312.07,157.22,27.00,22.06
6,AIRPLANE,312.48,156.86,27.00,22.08
7,AIRPLANE,312.90,156.50,27.00,22.09
8,AIRPLANE,313.31,156.15,27.00,22.10
9,AIRPLANE,313.73,155.79,27.00,22.11
10,AIRPLANE,314.14,155.43,27.00,22.13
11,AIRPLANE,314.55,155.08,27.00,22.14
12,AIRPLANE,314.97,154.72,27.00,22.15
13,AIRPLANE,315.38,154.36,27.00,22.17
14,AIRPLANE,315.80,154.01,27.00,22.18
15,AIRPLANE,316.21,153.65,27.00,22.19
16,AIRPLANE,316.62,153.29,27.00,22.20
17,AIRPLANE,317.04,152.94,27.00,22.22
18,AIRPLANE,317.45,152.58,27.00,22.23
19,AIRPLANE,317.87,152.22,27.00,22.24
20,AIRPLANE,318.28,151.87,27.00,22.25
21,AIRPLANE,318.69,151.51,27.00,22.27
22,AIRPLANE,319.11,151.15,27.00,22.28
23,AIRPLANE,319.52,150.80,27.00,22.29
24,AIRPLANE,319.94,150.44,27.00,22.31
25,AIRPLANE,320.35,150.08,27.00,22.32
26,AIRPLANE,320.76,149.73,27.00,22.33
27,AIRPLANE,321.18,149.37,27.00,22.34
28,AIRPLANE,321.59,149.01,27.00,22.36
29,AIRPLANE,322.01,148.66,27.00,22.37
30,AIRPLANE,322.42,148.30,27.00,22.38
31,AIRPLANE,322.83,147.94,27.00,22.39
32,AIRPLANE,323.25,147.59,27.00,22.41
33,AIRPLANE,323.66,147.23,27.00,22.42
34,AIRPLANE,324.08,146.87,27.00,22.43
35,AIRPLANE,324.49,146.52,27.00,22.45
36,AIRPLANE,324.90,146.16,27.00,22.46
37,AIRPLANE,325.32,145.80,27.00,22.47
38,AIRPLANE,325.73,145.45,27.00,22.48
39,AIRPLANE,326.15,145.09,27.00,22.50
40,AIRPLANE,326.56,144.73,27.00,22.51
41,AIRPLANE,326.97,144.38,27.00,22.52
42,AIRPLANE,327.39,144.02,27.00,22.54
43,AIRPLANE,327.80,143.66,27.00,22.55
44,AIRPLANE,328.22,143.31,27.00,22.56
45,AIRPLANE,328.63,142.95,27.00,22.57
46,AIRPLANE,329.04,142.59,27.00,22.59
47,AIRPLANE,329.46,142.24,27.00,22.60
