frame,label,x,y,width,height
0,DRONE,318.00,373.19,28.86,21.74
1,DRONE,318.00,370.00,30.00,26.00
2,DRONE,323.00,375.00,25.00,21.00
3,DRONE,323.00,375.00,30.00,21.00
4,DRONE,327.00,376.00,26.00,20.00
5,DRONE,327.00,377.00,27.00,21.00
6,DRONE,328.00,376.00,26.00,22.00
7,DRONE,328.00,376.00,27.00,24.00
8,DRONE,333.00,381.00,22.00,19.00
9,DRONE,333.00,381.00,23.00,20.00
10,DRONE,333.00,382.00,30.00,23.00
11,DRONE,335.00,387.00,28.00,18.00
12,DRONE,335.00,387.00,27.00,19.00
13,DRONE,340.00,388.00,22.00,18.00
14,DRONE,340.00,388.00,24.00,20.00
15,DRONE,342.00,388.00,22.00,20.00
16,DRONE,342.00,388.00,25.00,22.00
17,DRONE,342.00,388.00,25.00,22.00
18,DRONE,342.00,388.00,27.00,21.00
19,DRONE,345.00,388.00,24.00,21.00
20,DRONE,346.00,389.00,25.00,22.00
21,DRONE,349.00,388.00,22.00,23.00
22,DRONE,349.00,388.00,26.00,18.00
23,DRONE,351.00,390.00,24.00,16.00
24,DRONE,351.00,391.00,27.00,17.00
25,DRONE,357.00,388.00,21.00,20.00
26,DRONE,357.00,388.00,22.00,17.00
27,DRONE,355.00,385.00,24.00,20.00
28,DRONE,355.00,385.00,30.00,16.00
29,DRONE,363.00,384.00,21.00,15.00
30,DRONE,360.36,382.19,25.49,18.74
31,DRONE,362.60,375.44,25.49,28.49
32,DRONE,358.50,373.00,37.76,34.26
33,DRONE,361.52,372.42,35.65,32.08
34,DRONE,362.38,371.35,36.02,32.30
35,DRONE,363.51,369.05,38.09,33.91
36,DRONE,364.06,365.40,41.37,37.15
37,DRONE,364.03,363.25,43.58,39.74
38,DRONE,368.56,363.70,38.65,34.84
39,DRONE,372.79,365.77,32.48,28.85
40,DRONE,375.19,364.03,32.09,28.24
41,DRONE,374.73,361.78,35.22,30.27
42,DRONE,374.99,356.55,39.87,35.88
43,DRONE,379.25,356.20,35.71,32.25
44,DRONE,381.03,353.79,36.71,32.35
45,DRONE,380.94,348.12,41.95,38.40
46,DRONE,384.07,349.03,37.94,34.01
47,DRONE,386.39,346.66,37.57,33.71
48,DRONE,387.49,345.21,37.72,33.78
49,DRONE,389.50,342.63,37.76,33.77
50,DRONE,390.50,341.20,37.80,33.78
51,DRONE,392.24,337.86,38.27,34.63
52,DRONE,394.12,335.14,38.02,34.41
53,DRONE,393.28,329.90,42.88,38.94
54,DRONE,396.76,331.70,36.86,33.00
55,DRONE,395.44,325.76,42.57,38.75
56,DRONE,396.23,322.50,43.11,39.19
57,DRONE,400.25,325.24,36.18,31.20
58,DRONE,401.39,322.43,35.60,31.31
59,DRONE,402.03,319.57,36.30,32.07
60,DRONE,402.71,319.03,35.09,31.06
61,DRONE,401.26,314.83,39.42,35.27
62,DRONE,402.87,316.14,36.74,31.47
63,DRONE,399.47,309.71,44.86,39.91
64,DRONE,404.28,313.57,35.78,30.56
65,DRONE,404.42,312.67,35.34,31.24
66,DRONE,403.76,311.96,36.69,32.62
67,DRONE,403.82,312.05,36.63,32.02
68,DRONE,403.19,311.39,37.93,33.30
69,DRONE,400.73,309.96,41.91,37.33
70,DRONE,402.90,312.77,37.27,32.15
71,DRONE,400.48,311.23,41.05,36.68
72,DRONE,401.75,314.04,36.50,32.35
73,DRONE,401.63,314.92,35.79,31.43
74,DRONE,401.94,316.19,34.26,29.73
75,DRONE,393.98,309.50,47.79,43.76
76,DRONE,398.31,316.21,36.18,31.52
77,DRONE,397.50,316.42,36.32,30.96
78,DRONE,392.46,312.61,42.88,38.10
79,DRONE,395.90,317.23,32.16,27.96
80,DRONE,393.05,315.34,33.85,30.04
81,DRONE,396.34,316.22,26.99,26.99
82,DRONE,389.15,313.16,34.53,30.54
83,DRONE,386.87,312.05,34.29,30.16
84,DRONE,383.74,309.44,35.50,31.39
85,DRONE,384.24,310.51,31.53,27.67
86,DRONE,381.81,308.81,31.06,27.22
87,DRONE,378.45,305.63,34.93,31.12
88,DRONE,376.44,304.60,33.44,28.89
89,DRONE,375.15,303.88,29.86,25.65
90,DRONE,366.42,294.64,44.94,41.27
91,DRONE,366.00,295.57,39.11,35.68
92,DRONE,364.42,295.69,36.11,32.11
93,DRONE,356.44,288.12,48.92,45.35
94,DRONE,358.00,291.52,39.02,35.72
95,DRONE,358.83,294.96,30.70,27.16
96,DRONE,353.95,292.47,34.11,30.34
97,DRONE,353.44,293.46,31.42,28.02
